Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2020-08-26,691,2020,8,26,Wednesday,017670,SK텔레콤,43134.0,43392.0,42271.0,42875.0,False,,,,,,,,,
2020-08-27,692,2020,8,27,Thursday,017670,SK텔레콤,43134.0,43306.0,42357.0,42358.0,False,,,,,,,,,
2020-08-28,693,2020,8,28,Friday,017670,SK텔레콤,43392.0,43392.0,41322.0,41840.0,False,,,,,,,,,
2020-08-31,694,2020,8,31,Monday,017670,SK텔레콤,42271.0,43134.0,41840.0,42789.0,False,,,,,,,,,
2020-09-01,695,2020,9,1,Tuesday,017670,SK텔레콤,42443.0,42530.0,41667.0,41754.0,False,,,,,,,,,
2020-09-02,696,2020,9,2,Wednesday,017670,SK텔레콤,42271.0,42271.0,41063.0,41840.0,False,,,,,,,,,
2020-09-03,697,2020,9,3,Thursday,017670,SK텔레콤,41753.0,41839.0,41236.0,41581.0,False,,,,,,,,,
2020-09-04,698,2020,9,4,Friday,017670,SK텔레콤,40891.0,41063.0,40632.0,40977.0,False,,,,,,,,,
2020-09-07,699,2020,9,7,Monday,017670,SK텔레콤,41236.0,42098.0,40718.0,42013.0,False,,,,,,,,,
2020-09-08,700,2020,9,8,Tuesday,017670,SK텔레콤,42185.0,42271.0,41408.0,41668.0,False,,,,,,,,,
2020-09-09,701,2020,9,9,Wednesday,017670,SK텔레콤,40891.0,41408.0,40459.0,41064.0,False,,,,,,,,,
2020-09-10,702,2020,9,10,Thursday,017670,SK텔레콤,41494.0,41753.0,41149.0,41409.0,False,,,,,,,,,
2020-09-11,703,2020,9,11,Friday,017670,SK텔레콤,41667.0,42098.0,41581.0,41926.0,False,,,,,,,,,
2020-09-14,704,2020,9,14,Monday,017670,SK텔레콤,42443.0,42789.0,42185.0,42789.0,False,,,,,,,,,
2020-09-15,705,2020,9,15,Tuesday,017670,SK텔레콤,42875.0,42875.0,42098.0,42444.0,False,,,,,,,,,
2020-09-16,706,2020,9,16,Wednesday,017670,SK텔레콤,42271.0,42357.0,41840.0,41926.0,False,,,,,,,,,
2020-09-17,707,2020,9,17,Thursday,017670,SK텔레콤,41926.0,42185.0,41581.0,42099.0,False,,,,,,,,,
2020-09-18,708,2020,9,18,Friday,017670,SK텔레콤,42012.0,42098.0,41667.0,42099.0,False,,,,,,,,,
2020-09-21,709,2020,9,21,Monday,017670,SK텔레콤,42098.0,42443.0,41494.0,41495.0,False,,,,,,,,,
2020-09-22,710,2020,9,22,Tuesday,017670,SK텔레콤,41149.0,41408.0,40891.0,40977.0,False,,,,,,,,,
2020-09-23,711,2020,9,23,Wednesday,017670,SK텔레콤,40804.0,40890.0,39855.0,40201.0,False,,,,,,,,,
2020-09-24,712,2020,9,24,Thursday,017670,SK텔레콤,40114.0,40200.0,39597.0,39770.0,False,,,,,,,,,
2020-09-25,713,2020,9,25,Friday,017670,SK텔레콤,39942.0,40114.0,39683.0,39856.0,False,,,,,,,,,
2020-09-28,714,2020,9,28,Monday,017670,SK텔레콤,40028.0,40546.0,39942.0,40201.0,False,,,,,,,,,
2020-09-29,715,2020,9,29,Tuesday,017670,SK텔레콤,40804.0,41494.0,40459.0,41064.0,False,,,,,,,,,
2020-09-30,716,2020,9,30,Wednesday,017670,SK텔레콤,41236.0,41926.0,41236.0,41495.0,False,,,,,,,,,
2020-10-01,717,2020,10,1,Thursday,017670,SK텔레콤,41236.0,41926.0,41236.0,41495.0,False,,,,,,,,,
2020-10-02,718,2020,10,2,Friday,017670,SK텔레콤,41236.0,41926.0,41236.0,41495.0,False,,,,,,,,,
2020-10-05,719,2020,10,5,Monday,017670,SK텔레콤,41236.0,41926.0,41236.0,41495.0,False,,,,,,,,,
2020-10-06,720,2020,10,6,Tuesday,017670,SK텔레콤,41322.0,42012.0,41149.0,41581.0,False,,,,,,,,,
2020-10-07,721,2020,10,7,Wednesday,017670,SK텔레콤,41236.0,41753.0,41063.0,41581.0,False,,,,,,,,,
2020-10-08,722,2020,10,8,Thursday,017670,SK텔레콤,41494.0,41753.0,41408.0,41409.0,False,,,,,,,,,
2020-10-09,723,2020,10,9,Friday,017670,SK텔레콤,41408.0,41581.0,41063.0,41322.0,False,,,,,,,,,
2020-10-12,724,2020,10,12,Monday,017670,SK텔레콤,41408.0,41581.0,41063.0,41322.0,False,,,,,,,,,
2020-10-13,725,2020,10,13,Tuesday,017670,SK텔레콤,41408.0,41840.0,41236.0,41840.0,False,,,,,,,,,
2020-10-14,726,2020,10,14,Wednesday,017670,SK텔레콤,41581.0,41667.0,38993.0,39770.0,False,,,,,,,,,
2020-10-15,727,2020,10,15,Thursday,017670,SK텔레콤,39855.0,40891.0,39338.0,40460.0,False,,,,,,,,,
2020-10-16,728,2020,10,16,Friday,017670,SK텔레콤,40632.0,40977.0,40114.0,40460.0,False,,,,,,,,,
2020-10-19,729,2020,10,19,Monday,017670,SK텔레콤,40804.0,40804.0,39855.0,40115.0,False,,,,,,,,,
2020-10-20,730,2020,10,20,Tuesday,017670,SK텔레콤,40028.0,40287.0,39683.0,40201.0,False,,,,,,,,,
2020-10-21,731,2020,10,21,Wednesday,017670,SK텔레콤,40114.0,41322.0,39942.0,41064.0,False,,,,,,,,,
2020-10-22,732,2020,10,22,Thursday,017670,SK텔레콤,40891.0,41149.0,40459.0,41150.0,False,,,,,,,,,
2020-10-23,733,2020,10,23,Friday,017670,SK텔레콤,41063.0,41408.0,40891.0,41150.0,False,,,,,,,,,
2020-10-26,734,2020,10,26,Monday,017670,SK텔레콤,40804.0,41236.0,40373.0,40374.0,False,,,,,,,,,
2020-10-27,735,2020,10,27,Tuesday,017670,SK텔레콤,40200.0,40373.0,39769.0,40115.0,False,,,,,,,,,
2020-10-28,736,2020,10,28,Wednesday,017670,SK텔레콤,39855.0,40287.0,39252.0,39597.0,False,,,,,,,,,
2020-10-29,737,2020,10,29,Thursday,017670,SK텔레콤,38993.0,39165.0,38130.0,38389.0,False,,,,,,,,,
2020-10-30,738,2020,10,30,Friday,017670,SK텔레콤,38389.0,38389.0,36922.0,36923.0,False,,,,,,,,,
2020-11-02,739,2020,11,2,Monday,017670,SK텔레콤,37095.0,37785.0,36750.0,37095.0,False,,,,,,,,,
2020-11-03,740,2020,11,3,Tuesday,017670,SK텔레콤,37354.0,37957.0,37181.0,37785.0,False,,,,,,,,,
2020-11-04,741,2020,11,4,Wednesday,017670,SK텔레콤,38303.0,38475.0,37699.0,37699.0,False,,,,,,,,,
2020-11-05,742,2020,11,5,Thursday,017670,SK텔레콤,38130.0,38647.0,37957.0,38476.0,False,,,,,,,,,
2020-11-06,743,2020,11,6,Friday,017670,SK텔레콤,38734.0,39424.0,38647.0,39166.0,False,,,,,,,,,
2020-11-09,744,2020,11,9,Monday,017670,SK텔레콤,39338.0,39510.0,38734.0,38907.0,False,,,,,,,,,
2020-11-10,745,2020,11,10,Tuesday,017670,SK텔레콤,38906.0,39338.0,38303.0,39166.0,False,,,,,,,,,
2020-11-11,746,2020,11,11,Wednesday,017670,SK텔레콤,38820.0,40028.0,38820.0,39770.0,False,,,,,,,,,
2020-11-12,747,2020,11,12,Thursday,017670,SK텔레콤,39855.0,40028.0,39338.0,39683.0,False,,,,,,,,,
2020-11-13,748,2020,11,13,Friday,017670,SK텔레콤,39338.0,40373.0,39252.0,39597.0,False,,,,,,,,,
2020-11-16,749,2020,11,16,Monday,017670,SK텔레콤,40287.0,40373.0,39683.0,40028.0,False,,,,,,,,,
2020-11-17,750,2020,11,17,Tuesday,017670,SK텔레콤,40287.0,40459.0,40028.0,40115.0,False,,,,,,,,,
2020-11-18,751,2020,11,18,Wednesday,017670,SK텔레콤,40114.0,40114.0,39683.0,39856.0,False,,,,,,,,,
2020-11-19,752,2020,11,19,Thursday,017670,SK텔레콤,39597.0,39769.0,39252.0,39597.0,False,,,,,,,,,
2020-11-20,753,2020,11,20,Friday,017670,SK텔레콤,39424.0,39683.0,39338.0,39511.0,False,,,,,,,,,
2020-11-23,754,2020,11,23,Monday,017670,SK텔레콤,39597.0,40028.0,39338.0,39856.0,False,,,,,,,,,
2020-11-24,755,2020,11,24,Tuesday,017670,SK텔레콤,39855.0,40546.0,39510.0,40028.0,False,,,,,,,,,
2020-11-25,756,2020,11,25,Wednesday,017670,SK텔레콤,40114.0,40287.0,39338.0,39511.0,False,,,,,,,,,
2020-11-26,757,2020,11,26,Thursday,017670,SK텔레콤,40114.0,40373.0,39855.0,40028.0,False,,,,,,,,,
2020-11-27,758,2020,11,27,Friday,017670,SK텔레콤,40373.0,41063.0,40114.0,40546.0,False,,,,,,,,,
2020-11-30,759,2020,11,30,Monday,017670,SK텔레콤,40891.0,41236.0,40373.0,40977.0,False,,,,,,,,,
2020-12-01,760,2020,12,1,Tuesday,017670,SK텔레콤,40891.0,41063.0,40546.0,40805.0,False,,,,,,,,,
2020-12-02,761,2020,12,2,Wednesday,017670,SK텔레콤,41063.0,41322.0,40546.0,41236.0,False,,,,,,,,,
2020-12-03,762,2020,12,3,Thursday,017670,SK텔레콤,41236.0,41494.0,40891.0,41150.0,False,,,,,,,,,
2020-12-04,763,2020,12,4,Friday,017670,SK텔레콤,41236.0,41753.0,41149.0,41322.0,False,,,,,,,,,
2020-12-07,764,2020,12,7,Monday,017670,SK텔레콤,41408.0,41581.0,41063.0,41236.0,False,,,,,,,,,
2020-12-08,765,2020,12,8,Tuesday,017670,SK텔레콤,41236.0,41581.0,40977.0,41409.0,False,,,,,,,,,
2020-12-09,766,2020,12,9,Wednesday,017670,SK텔레콤,41236.0,41667.0,41149.0,41409.0,False,,,,,,,,,
2020-12-10,767,2020,12,10,Thursday,017670,SK텔레콤,41494.0,41581.0,41063.0,41064.0,False,,,,,,,,,
2020-12-11,768,2020,12,11,Friday,017670,SK텔레콤,41494.0,42961.0,41408.0,42616.0,False,,,,,,,,,
2020-12-14,769,2020,12,14,Monday,017670,SK텔레콤,42702.0,43392.0,42616.0,42962.0,False,,,,,,,,,
2020-12-15,770,2020,12,15,Tuesday,017670,SK텔레콤,43047.0,43134.0,42271.0,42444.0,False,,,,,,,,,
2020-12-16,771,2020,12,16,Wednesday,017670,SK텔레콤,42616.0,42875.0,42271.0,42616.0,False,,,,,,,,,
2020-12-17,772,2020,12,17,Thursday,017670,SK텔레콤,42443.0,42616.0,42185.0,42444.0,False,,,,,,,,,
2020-12-18,773,2020,12,18,Friday,017670,SK텔레콤,42271.0,42702.0,42012.0,42530.0,False,,,,,,,,,
2020-12-21,774,2020,12,21,Monday,017670,SK텔레콤,42443.0,43134.0,42357.0,42962.0,False,,,,,,,,,
2020-12-22,775,2020,12,22,Tuesday,017670,SK텔레콤,42789.0,42875.0,42098.0,42099.0,False,,,,,,,,,
2020-12-23,776,2020,12,23,Wednesday,017670,SK텔레콤,42185.0,42530.0,41753.0,42271.0,False,,,,,,,,,
2020-12-24,777,2020,12,24,Thursday,017670,SK텔레콤,42616.0,42702.0,42357.0,42616.0,False,,,,,,,,,
2020-12-25,778,2020,12,25,Friday,017670,SK텔레콤,42875.0,42875.0,42443.0,42616.0,False,,,,,,,,,
2020-12-28,779,2020,12,28,Monday,017670,SK텔레콤,42875.0,42875.0,42443.0,42616.0,False,,,,,,,,,
2020-12-29,780,2020,12,29,Tuesday,017670,SK텔레콤,41753.0,41753.0,40804.0,40977.0,False,,,,,,,,,
2020-12-30,781,2020,12,30,Wednesday,017670,SK텔레콤,41063.0,41236.0,40718.0,41064.0,False,,,,,,,,,
2020-12-31,782,2020,12,31,Thursday,017670,SK텔레콤,41149.0,41322.0,40546.0,40891.0,False,,,,,,,,,
2021-01-01,783,2021,1,1,Friday,017670,SK텔레콤,41149.0,41322.0,40546.0,40891.0,False,,,,,,,,,
2021-01-04,784,2021,1,4,Monday,017670,SK텔레콤,41149.0,41322.0,40546.0,40891.0,False,,,,,,,,,
2021-01-05,785,2021,1,5,Tuesday,017670,SK텔레콤,40977.0,42443.0,40804.0,42444.0,False,,,,,,,,,
2021-01-06,786,2021,1,6,Wednesday,017670,SK텔레콤,42357.0,43910.0,41840.0,43220.0,False,,,,,,,,,
2021-01-07,787,2021,1,7,Thursday,017670,SK텔레콤,43996.0,46929.0,43565.0,46585.0,False,,,,,,,,,
2021-01-08,788,2021,1,8,Friday,017670,SK텔레콤,46498.0,47361.0,45204.0,45722.0,False,,,,,,,,,
2021-01-11,789,2021,1,11,Monday,017670,SK텔레콤,45290.0,45377.0,43651.0,44428.0,False,,,,,,,,,
2021-01-12,790,2021,1,12,Tuesday,017670,SK텔레콤,44686.0,45635.0,43306.0,43738.0,False,,,,,,,,,
2021-01-13,791,2021,1,13,Wednesday,017670,SK텔레콤,44169.0,45031.0,43824.0,43997.0,False,,,,,,,,,
2021-01-14,792,2021,1,14,Thursday,017670,SK텔레콤,43996.0,44600.0,43479.0,44083.0,False,,,,,,,,,
2021-01-15,793,2021,1,15,Friday,017670,SK텔레콤,44341.0,44514.0,43392.0,43393.0,False,,,,,,,,,
2021-01-18,794,2021,1,18,Monday,017670,SK텔레콤,42961.0,42961.0,41753.0,42099.0,False,,,,,,,,,
2021-01-19,795,2021,1,19,Tuesday,017670,SK텔레콤,42098.0,42616.0,41926.0,42271.0,False,,,,,,,,,
2021-01-20,796,2021,1,20,Wednesday,017670,SK텔레콤,43134.0,43306.0,42098.0,42875.0,False,,,,,,,,,
2021-01-21,797,2021,1,21,Thursday,017670,SK텔레콤,42875.0,44428.0,42357.0,44169.0,False,,,,,,,,,
2021-01-22,798,2021,1,22,Friday,017670,SK텔레콤,44514.0,44600.0,43479.0,43824.0,False,,,,,,,,,
2021-01-25,799,2021,1,25,Monday,017670,SK텔레콤,43824.0,45463.0,43737.0,45377.0,False,,,,,,,,,
2021-01-26,800,2021,1,26,Tuesday,017670,SK텔레콤,45031.0,45118.0,43824.0,43824.0,False,,,,,,,,,
2021-01-27,801,2021,1,27,Wednesday,017670,SK텔레콤,44255.0,44686.0,43134.0,43307.0,False,,,,,,,,,
2021-01-28,802,2021,1,28,Thursday,017670,SK텔레콤,42530.0,43134.0,42185.0,42789.0,False,,,,,,,,,
2021-01-29,803,2021,1,29,Friday,017670,SK텔레콤,43220.0,43479.0,41667.0,42099.0,False,,,,,,,,,
2021-02-01,804,2021,2,1,Monday,017670,SK텔레콤,41667.0,42530.0,41581.0,42358.0,False,,,,,,,,,
2021-02-02,805,2021,2,2,Tuesday,017670,SK텔레콤,42098.0,42875.0,41926.0,42271.0,False,,,,,,,,,
2021-02-03,806,2021,2,3,Wednesday,017670,SK텔레콤,42789.0,42789.0,41753.0,42271.0,False,,,,,,,,,
2021-02-04,807,2021,2,4,Thursday,017670,SK텔레콤,42357.0,43651.0,41926.0,42616.0,False,,,,,,,,,
2021-02-05,808,2021,2,5,Friday,017670,SK텔레콤,43220.0,44686.0,42961.0,44601.0,False,,,,,,,,,
2021-02-08,809,2021,2,8,Monday,017670,SK텔레콤,44083.0,44255.0,43220.0,43479.0,False,,,,,,,,,
2021-02-09,810,2021,2,9,Tuesday,017670,SK텔레콤,43651.0,43824.0,42702.0,42703.0,False,,,,,,,,,
2021-02-10,811,2021,2,10,Wednesday,017670,SK텔레콤,42702.0,42702.0,42185.0,42444.0,False,,,,,,,,,
2021-02-11,812,2021,2,11,Thursday,017670,SK텔레콤,42616.0,42875.0,42271.0,42444.0,False,,,,,,,,,
2021-02-12,813,2021,2,12,Friday,017670,SK텔레콤,42616.0,42875.0,42271.0,42444.0,False,,,,,,,,,
2021-02-15,814,2021,2,15,Monday,017670,SK텔레콤,42616.0,42875.0,42271.0,42444.0,False,,,,,,,,,
2021-02-16,815,2021,2,16,Tuesday,017670,SK텔레콤,42616.0,43306.0,42357.0,43307.0,False,,,,,,,,,
2021-02-17,816,2021,2,17,Wednesday,017670,SK텔레콤,43220.0,43651.0,42789.0,43652.0,False,,,,,,,,,
2021-02-18,817,2021,2,18,Thursday,017670,SK텔레콤,43910.0,44428.0,43479.0,43652.0,False,,,,,,,,,
2021-02-19,818,2021,2,19,Friday,017670,SK텔레콤,43651.0,43737.0,42702.0,43738.0,False,,,,,,,,,
2021-02-22,819,2021,2,22,Monday,017670,SK텔레콤,43996.0,43996.0,42702.0,42789.0,False,,,,,,,,,
2021-02-23,820,2021,2,23,Tuesday,017670,SK텔레콤,42789.0,43134.0,42185.0,42616.0,False,,,,,,,,,
2021-02-24,821,2021,2,24,Wednesday,017670,SK텔레콤,42789.0,43479.0,42012.0,42013.0,False,,,,,,,,,
2021-02-25,822,2021,2,25,Thursday,017670,SK텔레콤,42271.0,43479.0,42271.0,43479.0,False,,,,,,,,,
2021-02-26,823,2021,2,26,Friday,017670,SK텔레콤,42616.0,42961.0,42098.0,42703.0,False,,,,,,,,,
2021-03-01,824,2021,3,1,Monday,017670,SK텔레콤,43220.0,43651.0,42702.0,42703.0,False,,,,,,,,,
2021-03-02,825,2021,3,2,Tuesday,017670,SK텔레콤,43220.0,43651.0,42702.0,42703.0,False,,,,,,,,,
2021-03-03,826,2021,3,3,Wednesday,017670,SK텔레콤,42789.0,43565.0,42702.0,43565.0,False,,,,,,,,,
2021-03-04,827,2021,3,4,Thursday,017670,SK텔레콤,42961.0,43306.0,42443.0,42530.0,False,,,,,,,,,
2021-03-05,828,2021,3,5,Friday,017670,SK텔레콤,42271.0,42443.0,41840.0,42099.0,False,,,,,,,,,
2021-03-08,829,2021,3,8,Monday,017670,SK텔레콤,42961.0,42961.0,42098.0,42185.0,False,,,,,,,,,
2021-03-09,830,2021,3,9,Tuesday,017670,SK텔레콤,42789.0,42961.0,41753.0,42789.0,False,,,,,,,,,
2021-03-10,831,2021,3,10,Wednesday,017670,SK텔레콤,42961.0,43306.0,42616.0,43220.0,False,,,,,,,,,
2021-03-11,832,2021,3,11,Thursday,017670,SK텔레콤,43392.0,44341.0,43134.0,43565.0,False,,,,,,,,,
2021-03-12,833,2021,3,12,Friday,017670,SK텔레콤,43996.0,44686.0,43910.0,43997.0,False,,,,,,,,,
2021-03-15,834,2021,3,15,Monday,017670,SK텔레콤,44341.0,44341.0,43737.0,44342.0,False,,,,,,,,,
2021-03-16,835,2021,3,16,Tuesday,017670,SK텔레콤,44514.0,44514.0,43910.0,44256.0,False,,,,,,,,,
2021-03-17,836,2021,3,17,Wednesday,017670,SK텔레콤,44428.0,44686.0,44169.0,44428.0,False,,,,,,,,,
2021-03-18,837,2021,3,18,Thursday,017670,SK텔레콤,44428.0,44859.0,44341.0,44342.0,False,,,,,,,,,
2021-03-19,838,2021,3,19,Friday,017670,SK텔레콤,43996.0,44341.0,43479.0,43911.0,False,,,,,,,,,
2021-03-22,839,2021,3,22,Monday,017670,SK텔레콤,43824.0,44169.0,43479.0,44169.0,False,,,,,,,,,
2021-03-23,840,2021,3,23,Tuesday,017670,SK텔레콤,44341.0,44600.0,43047.0,43220.0,False,,,,,,,,,
2021-03-24,841,2021,3,24,Wednesday,017670,SK텔레콤,42875.0,43479.0,42875.0,42962.0,False,,,,,,,,,
2021-03-25,842,2021,3,25,Thursday,017670,SK텔레콤,43047.0,43737.0,42961.0,43738.0,False,,,,,,,,,
2021-03-26,843,2021,3,26,Friday,017670,SK텔레콤,44428.0,47965.0,44255.0,47275.0,False,,,,,,,,,
2021-03-29,844,2021,3,29,Monday,017670,SK텔레콤,47102.0,47792.0,46239.0,46412.0,False,,,,,,,,,
2021-03-30,845,2021,3,30,Tuesday,017670,SK텔레콤,46929.0,47447.0,46239.0,46326.0,False,,,,,,,,,
2021-03-31,846,2021,3,31,Wednesday,017670,SK텔레콤,46584.0,48051.0,46326.0,47447.0,False,,,,,,,,,
2021-04-01,847,2021,4,1,Thursday,017670,SK텔레콤,47965.0,48482.0,47016.0,47793.0,False,,,,,,,,,
2021-04-02,848,2021,4,2,Friday,017670,SK텔레콤,48137.0,48568.0,47792.0,48483.0,False,,,,,,,,,
2021-04-05,849,2021,4,5,Monday,017670,SK텔레콤,48223.0,48396.0,47361.0,48138.0,False,,,,,,,,,
2021-04-06,850,2021,4,6,Tuesday,017670,SK텔레콤,48051.0,49086.0,47792.0,48569.0,False,,,,,,,,,
2021-04-07,851,2021,4,7,Wednesday,017670,SK텔레콤,48568.0,48655.0,47792.0,48483.0,False,,,,,,,,,
2021-04-08,852,2021,4,8,Thursday,017670,SK텔레콤,49086.0,49259.0,48310.0,48310.0,False,,,,,,,,,
2021-04-09,853,2021,4,9,Friday,017670,SK텔레콤,48310.0,48568.0,47447.0,47706.0,False,,,,,,,,,
2021-04-12,854,2021,4,12,Monday,017670,SK텔레콤,48137.0,49000.0,47792.0,48828.0,False,,,,,,,,,
2021-04-13,855,2021,4,13,Tuesday,017670,SK텔레콤,49604.0,52019.0,49517.0,51761.0,False,,,,,,,,,
2021-04-14,856,2021,4,14,Wednesday,017670,SK텔레콤,51070.0,51157.0,50035.0,50639.0,False,,,,,,,,,
2021-04-15,857,2021,4,15,Thursday,017670,SK텔레콤,51502.0,52623.0,50725.0,51847.0,False,,,,,,,,,
2021-04-16,858,2021,4,16,Friday,017670,SK텔레콤,52278.0,53313.0,51588.0,52106.0,False,,,,,,,,,
2021-04-19,859,2021,4,19,Monday,017670,SK텔레콤,52192.0,52278.0,51329.0,51933.0,False,,,,,,,,,
2021-04-20,860,2021,4,20,Tuesday,017670,SK텔레콤,51415.0,52882.0,51329.0,52624.0,False,,,,,,,,,
2021-04-21,861,2021,4,21,Wednesday,017670,SK텔레콤,52364.0,52709.0,51588.0,52106.0,False,,,,,,,,,
2021-04-22,862,2021,4,22,Thursday,017670,SK텔레콤,52537.0,53658.0,51847.0,53573.0,False,,,,,,,,,
2021-04-23,863,2021,4,23,Friday,017670,SK텔레콤,53572.0,54694.0,53227.0,54263.0,False,,,,,,,,,
2021-04-26,864,2021,4,26,Monday,017670,SK텔레콤,54003.0,54607.0,53486.0,54608.0,False,,,,,,,,,
2021-04-27,865,2021,4,27,Tuesday,017670,SK텔레콤,54780.0,55039.0,54176.0,54867.0,False,,,,,,,,,
2021-04-28,866,2021,4,28,Wednesday,017670,SK텔레콤,54607.0,55039.0,54003.0,54521.0,False,,,,,,,,,
2021-04-29,867,2021,4,29,Thursday,017670,SK텔레콤,54176.0,54435.0,52105.0,52365.0,False,,,,,,,,,
2021-04-30,868,2021,4,30,Friday,017670,SK텔레콤,52192.0,52623.0,50898.0,52365.0,False,,,,,,,,,
2021-05-03,869,2021,5,3,Monday,017670,SK텔레콤,52192.0,53227.0,51760.0,52451.0,False,,,,,,,,,
2021-05-04,870,2021,5,4,Tuesday,017670,SK텔레콤,55470.0,55556.0,51933.0,53055.0,False,,,,,,,,,
2021-05-05,871,2021,5,5,Wednesday,017670,SK텔레콤,53400.0,54607.0,53054.0,53400.0,False,,,,,,,,,
2021-05-06,872,2021,5,6,Thursday,017670,SK텔레콤,53400.0,54607.0,53054.0,53400.0,False,,,,,,,,,
2021-05-07,873,2021,5,7,Friday,017670,SK텔레콤,53831.0,54090.0,53572.0,53831.0,False,,,,,,,,,
2021-05-10,874,2021,5,10,Monday,017670,SK텔레콤,53658.0,54952.0,53658.0,54953.0,False,,,,,,,,,
2021-05-11,875,2021,5,11,Tuesday,017670,SK텔레콤,54435.0,56074.0,53745.0,55125.0,False,,,,,,,,,
2021-05-12,876,2021,5,12,Wednesday,017670,SK텔레콤,55125.0,55384.0,52968.0,53486.0,False,,,,,,,,,
2021-05-13,877,2021,5,13,Thursday,017670,SK텔레콤,53227.0,54348.0,52882.0,53918.0,False,,,,,,,,,
2021-05-14,878,2021,5,14,Friday,017670,SK텔레콤,54262.0,55815.0,54262.0,54694.0,False,,,,,,,,,
2021-05-17,879,2021,5,17,Monday,017670,SK텔레콤,54607.0,55039.0,52451.0,52969.0,False,,,,,,,,,
2021-05-18,880,2021,5,18,Tuesday,017670,SK텔레콤,53313.0,53658.0,52192.0,52882.0,False,,,,,,,,,
2021-05-19,881,2021,5,19,Wednesday,017670,SK텔레콤,52364.0,53054.0,51933.0,52796.0,False,,,,,,,,,
2021-05-20,882,2021,5,20,Thursday,017670,SK텔레콤,52364.0,53054.0,51933.0,52796.0,False,,,,,,,,,
2021-05-21,883,2021,5,21,Friday,017670,SK텔레콤,52968.0,54348.0,52882.0,53400.0,False,,,,,,,,,
2021-05-24,884,2021,5,24,Monday,017670,SK텔레콤,52796.0,54521.0,52796.0,54263.0,False,,,,,,,,,
2021-05-25,885,2021,5,25,Tuesday,017670,SK텔레콤,53831.0,54694.0,53745.0,54176.0,False,,,,,,,,,
2021-05-26,886,2021,5,26,Wednesday,017670,SK텔레콤,54090.0,55729.0,53917.0,54953.0,False,,,,,,,,,
2021-05-27,887,2021,5,27,Thursday,017670,SK텔레콤,54780.0,55297.0,54003.0,55212.0,False,,,,,,,,,
2021-05-28,888,2021,5,28,Friday,017670,SK텔레콤,55729.0,56419.0,54607.0,54694.0,False,,,,,,,,,
2021-05-31,889,2021,5,31,Monday,017670,SK텔레콤,54952.0,55556.0,54607.0,54694.0,False,,,,,,,,,
2021-06-01,890,2021,6,1,Tuesday,017670,SK텔레콤,55039.0,56850.0,54694.0,56592.0,False,,,,,,,,,
2021-06-02,891,2021,6,2,Wednesday,017670,SK텔레콤,56246.0,57368.0,56074.0,56937.0,False,,,,,,,,,
2021-06-03,892,2021,6,3,Thursday,017670,SK텔레콤,56850.0,57282.0,56074.0,56678.0,False,,,,,,,,,
2021-06-04,893,2021,6,4,Friday,017670,SK텔레콤,55901.0,56505.0,55211.0,55298.0,False,,,,,,,,,
2021-06-07,894,2021,6,7,Monday,017670,SK텔레콤,55642.0,55988.0,55211.0,55816.0,False,,,,,,,,,
2021-06-08,895,2021,6,8,Tuesday,017670,SK텔레콤,55988.0,56764.0,55901.0,56592.0,False,,,,,,,,,
2021-06-09,896,2021,6,9,Wednesday,017670,SK텔레콤,56419.0,56764.0,55642.0,56506.0,False,,,,,,,,,
2021-06-10,897,2021,6,10,Thursday,017670,SK텔레콤,58317.0,58576.0,56591.0,56592.0,False,,,,,,,,,
2021-06-11,898,2021,6,11,Friday,017670,SK텔레콤,57627.0,58576.0,57454.0,57627.0,False,,,,,,,,,
2021-06-14,899,2021,6,14,Monday,017670,SK텔레콤,57799.0,58058.0,56850.0,57455.0,False,,,,,,,,,
2021-06-15,900,2021,6,15,Tuesday,017670,SK텔레콤,57627.0,57972.0,56591.0,56937.0,False,,,,,,,,,
2021-06-16,901,2021,6,16,Wednesday,017670,SK텔레콤,56591.0,56936.0,56419.0,56592.0,False,,,,,,,,,
2021-06-17,902,2021,6,17,Thursday,017670,SK텔레콤,56246.0,57195.0,56246.0,56506.0,False,,,,,,,,,
2021-06-18,903,2021,6,18,Friday,017670,SK텔레콤,56419.0,56678.0,55901.0,56333.0,False,,,,,,,,,
2021-06-21,904,2021,6,21,Monday,017670,SK텔레콤,55729.0,56160.0,55125.0,55384.0,False,,,,,,,,,
2021-06-22,905,2021,6,22,Tuesday,017670,SK텔레콤,55470.0,55729.0,55211.0,55384.0,False,,,,,,,,,
2021-06-23,906,2021,6,23,Wednesday,017670,SK텔레콤,55470.0,56678.0,55125.0,56247.0,False,,,,,,,,,
2021-06-24,907,2021,6,24,Thursday,017670,SK텔레콤,55988.0,57109.0,55556.0,56419.0,False,,,,,,,,,
2021-06-25,908,2021,6,25,Friday,017670,SK텔레콤,56160.0,56591.0,55901.0,56333.0,False,,,,,,,,,
2021-06-28,909,2021,6,28,Monday,017670,SK텔레콤,56160.0,56850.0,55901.0,56851.0,False,,,,,,,,,
2021-06-29,910,2021,6,29,Tuesday,017670,SK텔레콤,56160.0,56419.0,55815.0,55816.0,False,,,,,,,,,
